6885,-13.53,-1.56,-2.94,-0.7422223,1.134444,-0.08888889,4.1875,-8.875,-53.0625,5.875,-8.5625,310.8125,0,0,0.2973852
6900,-6.52,-5.69,-3.94,-0.7933333,1.207778,-0.01333333,4.1875,-8.875,-53.0625,4.5625,-7.6875,310.75,0,0,1.989715
6911,6.43,11.1,4.45,-0.1277778,1.928889,-0.1888889,4.1875,-8.875,-53.0625,3.5,-7.5625,310.75,0,0,2.966433
6922,8.93,5.59,-13.94,0.08555555,1.997778,-0.78,4.5625,-8.0,-53.5625,2.375,-7.625,311.125,0,0,3.957274
6933,4.21,1.99,-10.62,-2.167778,2.463333,-1.217778,4.5625,-8.0,-53.5625,0.9375,-6.5,311.6875,0,0,4.647177
6944,-6.66,0.7,2.78,-2.354445,3.358889,-1.188889,4.5625,-8.0,-53.5625,-0.875,-5.1875,312.25,0,0,5.380507
6959,-9.46,1.24,4.4,-1.49,3.89,-0.5477777,4.5625,-8.0,-53.5625,-5.0,-3.8125,312.25,0,0,6.136364
6970,-4.87,-9.14,4.98,-1.068889,3.283333,0.4311111,11.0625,-5.875,-55.1875,-6.75,-3.3125,311.9375,0,0,6.735571
6981,-2.79,-9.86,3.21,-0.9355556,2.892222,0.2522222,11.0625,-5.875,-55.1875,-8.3125,-2.8125,311.6875,0,0,7.411166
6992,-4.11,-4.33,3.43,-0.5488889,2.617778,-0.1955556,11.0625,-5.875,-55.1875,-9.75,-2.5,311.75,0,0,8.229165
7003,-3.77,0.27,2.16,-0.04555555,2.405555,-0.5788889,11.0625,-5.875,-55.1875,-11.0625,-2.4375,312.0625,0,0,9.414063
7015,-3.2,3.8,1.04,0.34,2.164444,-0.6666667,11.0625,-5.875,-55.1875,-12.3125,-2.5625,312.4375,0,0,10.68182
7026,-2.22,5.19,0.01,0.42,1.974444,-0.5077777,19.0625,-3.375,-54.5,-13.375,-2.75,312.6875,0,0,11.77481
7039,-2.04,0.46,0.53,0.1433333,1.87,-0.2344444,19.0625,-3.375,-54.5,-15.375,-2.6875,312.8125,0,0,1.568628
7050,-2.72,-1.14,1.9,-0.1544444,1.732222,-0.08444444,19.0625,-3.375,-54.5,-16.3125,-2.625,312.8125,0,0,3.362667
7062,-2.28,0.73,1.38,-0.05777778,1.595556,-0.1566667,19.0625,-3.375,-54.5,-17.1875,-2.5625,312.875,0,0,4.822685
7073,-1.78,0.54,1.18,-0.01333333,1.462222,-0.1511111,24.0,-3.0625,-51.75,-18.0,-2.5625,312.9375,0,0,5.989604
7087,-2.29,0.26,1.68,-0.08777779,1.357778,-0.1266667,24.0,-3.0625,-51.75,-19.4375,-2.375,313.0625,0,0,6.804655
7098,-2.35,0.79,1.34,-0.1933333,1.131111,-0.2144444,24.0,-3.0625,-51.75,-20.0625,-2.25,313.125,0,0,6.529533
7109,-3.48,0.69,1.5,-0.2188889,0.9655556,-0.2966666,24.0,-3.0625,-51.75,-20.5625,-2.0625,313.25,0,0,6.529533
7121,5.03,-2.49,-2.55,-0.73,0.2511111,-0.1177778,28.375,-2.75,-49.0,-20.75,-1.6875,313.25,0,0,6.943559
7136,-2.62,0.7,2.29,-0.6855556,0.4011111,-0.1044444,28.375,-2.75,-49.0,-21.1875,-1.1875,313.3125,0,0,6.529533
7147,-0.17,-0.35,0.31,-0.3855556,0.2455555,-0.06888889,28.375,-2.75,-49.0,-21.3125,-0.9375,313.3125,0,0,5.856698
7158,-0.62,-0.03,0.6,-0.2688889,0.2611111,-0.06444445,28.375,-2.75,-49.0,-21.4375,-0.8125,313.3125,0,0,4.949198
7169,-0.11,0.02,0.13,-0.1177778,0.2322222,-0.06666667,30.1875,-2.0625,-49.0,-21.5625,-0.6875,313.375,0,0,4.324341
7185,-0.06,-0.1,0.07,-0.1744444,0.2022222,-0.03666667,30.1875,-2.0625,-49.0,-21.8125,-0.5625,313.375,0,0,2.333317
7196,-0.5,0.13,0.41,-0.08555555,0.1922222,-0.03444445,30.1875,-2.0625,-49.0,-21.9375,-0.5,313.375,0,0,1.355627
7207,-0.1,0.18,-0.04,-0.11,0.1766667,-0.02666667,30.1875,-2.0625,-49.0,-22.0,-0.4375,313.375,0,0,12.4365
7218,0.02,0.37,-0.12,-0.09444445,0.1777778,-0.04333333,29.375,-1.6875,-49.6875,-22.125,-0.375,313.375,0,0,11.84143
7234,0.18,0.52,-0.2,-0.1044444,0.18,-0.07333333,29.375,-1.6875,-49.6875,-22.3125,-0.1875,313.4375,0,0,11.32679
7245,0.11,0.5,-0.12,-0.19,0.1888889,-0.1588889,29.375,-1.6875,-49.6875,-22.4375,-0.0625,313.5,0,0.009225092,10.93751
7256,-0.18,0.16,0.1,-0.1766667,0.1955556,-0.1933333,29.375,-1.6875,-49.6875,-22.5,0.0625,313.625,0,0.006751781,10.68182
7267,-0.12,0.08,0.05,-0.1544444,0.1811111,-0.2111111,31.1875,-1.0625,-49.5625,-22.625,0.1875,313.6875,0,0.01357689,10.27872
7278,-0.23,0.0,0.21,-0.1222222,0.1688889,-0.21,31.1875,-1.0625,-49.5625,-22.6875,0.25,313.8125,0,0.04065809,9.877716
7293,0.05,-0.28,-0.03,-0.06333333,0.1566667,-0.17,31.1875,-1.0625,-49.5625,-22.875,0.4375,314.0,0,0.05281242,9.196429
7304,-0.06,-0.38,0.22,-0.06222222,0.1511111,-0.1255556,31.1875,-1.0625,-49.5625,-22.9375,0.5,314.0625,0,0.06149116,8.806481
7315,-0.18,-0.24,0.12,-0.01222222,0.17,-0.1011111,30.875,-0.75,-50.0,-23.0625,0.5625,314.125,0,0.08788551,8.37171
7331,-0.01,0.03,0.12,0.04111111,0.1777778,-0.08,30.875,-0.75,-50.0,-23.125,0.5625,314.1875,0,0.1394544,7.923385
7343,0.02,0.02,0.04,0.08888889,0.1777778,-0.05222222,30.875,-0.75,-50.0,-23.375,0.4375,314.25,0,0.1628485,7.309783
7354,-0.17,0.02,0.07,0.1111111,0.1888889,-0.04111111,30.875,-0.75,-50.0,-23.4375,0.4375,314.3125,0,0.1830207,6.836495
7365,-0.03,0.06,0.09,0.1522222,0.1966667,-0.03222222,30.875,-0.375,-48.0625,-23.5625,0.3125,314.3125,0,0.2285528,6.322114
7379,-0.23,0.11,0.13,0.1622222,0.1877778,-0.02111111,30.875,-0.375,-48.0625,-23.6875,0.25,314.375,0.01326505,0.2621861,5.781251
7391,-0.13,-0.09,0.09,0.1755556,0.1855556,-0.007777778,30.875,-0.375,-48.0625,-23.875,0.0625,314.375,0.02617801,0.2992585,5.18059
7402,-0.11,-0.09,0.07,0.1677778,0.1844444,0.01666667,30.875,-0.375,-48.0625,-24.0,0.0,314.4375,0.054805,0.3765491,4.786263
7413,-0.06,0.04,0.0,0.2155555,0.19,0.04777778,33.0,-0.75,-48.375,-24.0625,-0.0625,314.4375,0.06858578,0.3969594,4.362665
7424,-0.13,0.31,0.06,0.2277778,0.1988889,0.06333333,33.0,-0.75,-48.375,-24.1875,-0.25,314.375,0.07713247,0.4631024,3.973215
7438,-0.13,0.04,-0.02,0.2055556,0.1955556,0.05777778,33.0,-0.75,-48.375,-24.375,-0.5,314.375,0.1117318,0.5397727,3.403409
7449,-0.12,0.17,0.0,0.1522222,0.1855556,0.07888889,33.0,-0.75,-48.375,-24.5,-0.5625,314.375,0.1182839,0.5853353,2.983871
7460,-0.09,0.18,-0.01,0.1711111,0.1866667,0.07,33.375,-1.5,-47.5625,-24.625,-0.6875,314.3125,0.1252687,0.6507612,2.567114
7471,-0.06,0.05,0.0,0.1355556,0.1933333,0.06,33.375,-1.5,-47.5625,-24.6875,-0.75,314.3125,0.1271186,0.7394094,2.173913
7482,-0.04,0.05,-0.05,0.1111111,0.1977778,0.06777778,33.375,-1.5,-47.5625,-24.8125,-0.875,314.3125,0.133446,0.7844794,1.81512
7497,0.04,0.14,-0.06,0.1188889,0.21,0.06888889,33.375,-1.5,-47.5625,-25.0625,-1.0,314.25,0.160124,0.9263392,1.335227
7508,0.13,0.29,-0.01,0.07777778,0.25,0.06222222,33.375,-1.5,-46.875,-25.1875,-1.125,314.1875,0.1992497,1.072482,1.133031
7519,0.21,0.19,0.06,0.03888889,0.2722222,0.04888889,33.375,-1.5,-46.875,-25.3125,-1.125,314.1875,0.2432176,1.17825,0.8452722
7530,0.19,0.29,-0.03,0.002222222,0.3088889,0.03444445,33.375,-1.5,-46.875,-25.5,-1.1875,314.125,0.2917922,1.264121,0.733243
7545,0.13,0.25,0.01,-0.007777778,0.3488889,0.02111111,33.375,-1.5,-46.875,-25.875,-1.1875,314.125,0.3693451,1.377695,0.5211939
7557,0.23,-0.04,0.03,-0.06111111,0.4188889,0.01888889,34.1875,-1.75,-46.5,-26.125,-1.1875,314.125,0.4834067,1.45547,0.3817341
7568,0.21,-0.14,0.15,-0.06444445,0.4611111,0.04111111,34.1875,-1.75,-46.5,-26.375,-1.125,314.0625,0.5199689,1.502016,0.2480246
7581,0.22,-0.12,0.09,-0.05333333,0.51,0.07222223,34.1875,-1.75,-46.5,-26.625,-1.125,314.0,0.5965909,1.625702,0.2259948
7595,0.15,-0.22,0.26,-0.03555556,0.5644444,0.1144444,34.1875,-1.75,-46.5,-27.25,-1.1875,313.875,0.7217835,1.789638,0.2125
7606,0.34,0.54,0.23,-0.01444444,0.6966667,0.18,33.75,-1.75,-44.875,-27.625,-1.25,313.75,0.7700276,1.796875,0.08058226
7617,0.32,0.21,0.45,-0.07555556,0.7644444,0.1644444,33.75,-1.75,-44.875,-28.0625,-1.25,313.625,0.8190179,1.768131,0
7628,0.57,0.13,0.37,-0.1377778,0.8366667,0.1633333,33.75,-1.75,-44.875,-28.5,-1.25,313.5,0.8040731,1.625702,0
7643,0.84,0.04,0.76,-0.1322222,0.9355556,0.17,33.75,-1.75,-44.875,-29.625,-1.1875,313.3125,0.6127184,1.354962,0
7655,1.71,0.42,3.82,-0.08555555,1.267778,0.2033333,35.1875,-2.25,-44.5625,-30.3125,-1.25,313.1875,0.4602407,1.034137,0
7666,1.21,-0.43,2.94,0.04333333,1.398889,0.3288889,35.1875,-2.25,-44.5625,-31.0625,-1.375,313.0,0.3377016,0.733243,0
7677,4.46,0.82,-0.79,-0.05555556,1.751111,0.4155556,35.1875,-2.25,-44.5625,-32.0,-1.5,312.75,0.122319,0.4769737,0
7692,-0.93,-0.84,3.38,0.1266667,2.101111,0.5033333,35.1875,-2.25,-44.5625,-33.125,-1.75,312.5,0.008915397,0.1890638,0
7704,7.58,1.58,4.31,0.5911111,2.612222,0.4822222,37.0,-2.25,-42.1875,-35.9375,-2.5625,312.0,0,0.003059975,0
7715,2.7,0.52,8.16,0.3911111,3.255556,0.31,37.0,-2.25,-42.1875,-37.6875,-3.0,311.875,0,0,0
7726,0.22,3.59,1.12,0.868889,3.924444,0.1266667,37.0,-2.25,-42.1875,-39.8125,-3.625,311.9375,0,0,0
7740,0.4,1.91,3.82,0.3666667,4.433333,-0.2088889,37.0,-2.25,-42.1875,-42.25,-3.875,312.0625,0,0,0
7751,-0.13,1.92,2.98,0.1811111,4.792222,-0.4622222,37.0,-2.25,-42.1875,-44.875,-3.875,312.25,0,0,0
7763,-0.19,-2.38,12.83,0.2,4.743333,-1.111111,41.375,-3.6875,-36.875,-50.1875,-3.3125,313.1875,0,0,0
7774,-7.14,-1.41,11.45,0.8066667,4.246666,-1.613333,41.375,-3.6875,-36.875,-52.5,-2.8125,314.25,0,0,0
7785,3.1,0.75,12.34,1.266667,3.762222,-2.052222,41.375,-3.6875,-36.875,-54.625,-2.125,315.6875,0,0,0
7796,7.03,9.82,15.04,1.674444,2.904445,-2.068889,41.375,-3.6875,-36.875,-56.25,-1.4375,317.25,0,0,0
7807,5.87,6.13,9.37,0.9700001,1.146667,-1.9,49.875,-2.6875,-27.25,-56.875,-0.4375,318.5625,0,0,0
7821,9.26,7.23,5.47,-0.32,0.1733333,-1.605556,49.875,-2.6875,-27.25,-56.8125,2.0,319.9375,0,0,0
7832,7.38,9.26,4.35,-0.005555556,-0.5066667,-0.5022223,49.875,-2.6875,-27.25,-56.5,2.375,320.1875,0,0,0
7843,7.7,7.11,3.83,-0.3511111,-0.7722222,0.1133333,49.875,-2.6875,-27.25,-56.0625,2.4375,320.0625,0,0,0
7854,8.16,4.86,3.36,-0.5833333,-1.052222,0.6766667,52.6875,1.6875,-23.0625,-55.5,2.1875,319.5,0,0,0
7867,7.9,1.59,3.25,-0.6222222,-1.271111,1.091111,52.6875,1.6875,-23.0625,-54.875,1.625,318.6875,0,0,0
7880,7.35,0.52,3.55,-0.3344444,-1.694444,1.373333,52.6875,1.6875,-23.0625,-53.125,0.0,317.0,0,0,0
7891,6.34,-1.14,3.98,-0.2922222,-1.963333,1.282222,52.6875,1.6875,-23.0625,-52.0625,-0.6875,316.25,0,0,0
7902,5.69,-2.21,3.51,-0.2588889,-2.244444,1.113333,49.75,1.6875,-26.5,-50.875,-1.25,315.5625,0,0,0
7913,5.06,-2.33,3.3,-0.2155555,-2.487778,0.9044445,49.75,1.6875,-26.5,-49.5,-1.6875,315.0625,0,0,0
7927,4.33,-2.58,3.32,-0.1944444,-2.675555,0.6555555,49.75,1.6875,-26.5,-48.0,-1.9375,314.6875,0,0,0
7939,4.23,-2.92,3.05,-0.3088889,-3.037778,0.01222222,49.75,1.6875,-26.5,-44.8125,-1.75,314.375,0,0,0
7950,2.75,-1.59,3.25,-0.3055556,-3.154444,-0.33,43.5,-0.375,-32.5625,-43.0625,-1.375,314.5,0,0,0
7961,1.59,-0.32,3.38,-0.2755556,-3.255556,-0.5955555,43.5,-0.375,-32.5625,-41.3125,-0.875,314.8125,0,0,0
7972,0.59,1.6,3.13,-0.2733333,-3.381111,-0.7188889,43.5,-0.375,-32.5625,-39.5,-0.375,315.125,0,0,0
7986,0.19,1.88,2.72,-0.29,-3.505556,-0.6866667,43.5,-0.375,-32.5625,-37.5625,0.0,315.4375,0,0,0
7998,0.12,1.93,2.02,-0.1388889,-3.617778,-0.2933333,39.5,0.5625,-38.875,-33.625,0.5625,315.8125,0,0,0
8009,-0.57,2.94,0.72,0.04222222,-3.558889,-0.02444444,39.5,0.5625,-38.875,-31.6875,0.5,315.8125,0,0,0
8020,-0.46,2.53,0.0,0.1355556,-3.466667,0.2555556,39.5,0.5625,-38.875,-29.8125,0.375,315.6875,0,0,0
8031,-0.71,2.34,0.09,0.1888889,-3.306667,0.5144444,39.5,0.5625,-38.875,-28.0,0.125,315.4375,0,0,0
8042,-1.91,2.14,1.34,0.2433333,-3.113333,0.7311111,39.5,0.5625,-38.875,-26.3125,-0.1875,315.0625,0,0,0
8056,-2.48,1.41,1.99,0.2,-2.977778,0.8866667,31.0625,2.0625,-45.375,-24.6875,-0.5,314.625,0,0,0
8067,-3.19,0.69,2.83,0.1933333,-2.956667,1.028889,31.0625,2.0625,-45.375,-21.5,-1.125,313.5625,0,0,0
8078,-3.61,0.28,2.73,0.2711111,-3.073333,1.041111,31.0625,2.0625,-45.375,-19.8125,-1.5,313.0625,0,0,0
8089,-3.18,-0.15,1.88,0.2711111,-3.206667,1.007778,31.0625,2.0625,-45.375,-18.0625,-1.8125,312.5625,0,0,0
8100,-3.09,-0.45,1.24,0.2466667,-3.276667,0.9277778,20.25,2.375,-48.875,-16.25,-2.0625,312.125,0,0,0
8115,-3.09,-0.74,0.83,0.2577778,-3.311111,0.8211111,20.25,2.375,-48.875,-12.5625,-2.5625,311.375,0,0,0
8126,-2.91,-1.38,-0.08,0.3233333,-3.286667,0.5711111,20.25,2.375,-48.875,-10.8125,-2.75,311.125,0,0,0
8137,-2.45,-1.58,-1.88,0.5511111,-3.105556,0.4566667,20.25,2.375,-48.875,-9.0625,-3.0625,310.9375,0,0,0
8148,-3.3,-0.35,-1.8,0.81,-2.836667,0.3288889,10.1875,2.5,-49.875,-7.5625,-3.5625,310.875,0,0,0
8159,-4.12,0.39,-1.43,0.8488889,-2.548889,0.1877778,10.1875,2.5,-49.875,-6.125,-4.0,310.8125,0,0,0
8174,-6.62,0.37,1.0,0.7166667,-2.298889,0.06555556,10.1875,2.5,-49.875,-3.75,-4.75,310.9375,0,0,0
8185,-7.61,0.4,1.73,0.6244444,-2.098889,0.02111111,10.1875,2.5,-49.875,-2.5625,-5.0625,311.0,0,0,0
8196,-8.03,0.75,1.7,0.6544445,-2.14,0.09666666,2.1875,2.5,-49.875,-1.4375,-5.4375,311.0,0,0,0
8207,-6.51,0.7,-1.45,0.5977778,-2.147778,0.1777778,2.1875,2.5,-49.875,-0.25,-5.75,310.9375,0,0,0
8218,-6.27,0.25,-2.28,0.5255556,-2.068889,0.25,2.1875,2.5,-49.875,0.8125,-6.0,310.875,0,0,0
8232,-6.05,-0.32,-2.75,0.5,-1.908889,0.3033333,2.1875,2.5,-49.875,1.875,-6.3125,310.75,0,0,0
8244,-5.56,-0.47,-3.82,0.5644444,-1.696667,0.3455555,-3.0,3.25,-48.0,3.625,-6.9375,310.4375,0,0,0
8255,-5.13,-0.36,-4.81,0.6344444,-1.147778,0.4066667,-3.0,3.25,-48.0,4.25,-7.3125,310.25,0,0,0
8266,-5.3,-0.8,-4.83,0.5155556,-0.8277778,0.4022222,-3.0,3.25,-48.0,4.75,-7.5625,310.0625,0,0,0
8277,-6.65,-1.95,-2.68,0.3733333,-0.52,0.3777778,-3.0,3.25,-48.0,5.0625,-7.75,309.875,0,0,0
8288,-8.55,-2.14,-0.55,0.2988889,-0.28,0.3233333,-3.0,3.25,-48.0,5.1875,-7.875,309.6875,0,0,0
8300,-9.79,-2.41,0.76,0.3155555,-0.2133333,0.2588889,-7.5625,3.1875,-47.5,5.375,-8.0625,309.5625,0,0,0
8313,-8.29,-1.55,-2.03,0.3711111,-0.3344444,0.2,-7.5625,3.1875,-47.5,5.8125,-8.4375,309.375,0,0,0
8324,-6.21,-1.31,-5.8,0.3211111,-0.3455555,0.05777778,-7.5625,3.1875,-47.5,6.0,-8.625,309.3125,0,0,0
8335,-6.32,-1.36,-6.36,0.2033333,-0.07666667,-0.02444444,-7.5625,3.1875,-47.5,6.0,-8.75,309.3125,0,0,0
8346,-6.61,-0.8,-6.15,0.1466667,0.2544445,-0.08333334,-8.5,3.375,-46.5625,5.875,-8.8125,309.375,0,0,0
8362,-6.67,-0.48,-6.17,0.1033333,0.58,-0.1033333,-8.5,3.375,-46.5625,5.0625,-8.875,309.375,0,0,0.008605851
8373,-3.07,8.23,-13.69,-0.1122222,1.216667,-0.01555556,-8.5,3.375,-46.5625,4.4375,-8.8125,309.375,0,0,0.423341
8384,0.81,-0.51,-8.68,-0.5066667,1.862222,0.04333333,-8.5,3.375,-46.5625,3.4375,-8.5625,309.25,0,0,1.635428
8395,-1.08,-5.19,6.14,-2.401111,2.912222,-0.1922222,-7.875,3.6875,-46.6875,1.8125,-7.25,309.3125,0,0,2.848279
8409,0.03,-0.9599999,-3.15,-1.754445,2.85,-0.3711111,-7.875,3.6875,-46.6875,0.25,-6.25,309.4375,0,0,4.195479
8421,2.86,-2.7,-7.54,-2.211111,3.166667,-0.7144444,-7.875,3.6875,-46.6875,-3.0,-4.0,309.9375,0,0,5.116606
8432,-6.71,-6.78,6.83,-1.682222,3.398889,-0.6377778,-7.875,3.6875,-46.6875,-4.8125,-3.0625,310.1875,0,0,5.667229
8443,-4.45,-6.19,4.09,-0.9077778,3.143333,-0.4066667,-3.25,5.6875,-49.0625,-6.5625,-2.5625,310.375,0,0,6.14704
8454,-2.44,-6.33,3.31,-0.6722222,2.798889,-0.3677778,-3.25,5.6875,-49.0625,-8.0625,-2.1875,310.5,0,0,6.686045
8470,-0.56,-4.38,0.12,-0.3588889,2.581111,-0.4933333,-3.25,5.6875,-49.0625,-10.875,-1.875,311.0625,0,0,8.056816
8481,-4.35,4.32,1.08,0.1333333,2.643333,-0.6477778,-3.25,5.6875,-49.0625,-12.375,-1.875,311.375,0,0,9.070059
8492,-5.31,5.21,1.69,0.16,2.6,-0.4655556,2.1875,9.375,-49.5,-13.75,-1.875,311.625,0,0,10.27872
8503,-3.83,3.67,1.25,-0.1666667,2.352222,-0.3322222,2.1875,9.375,-49.5,-15.0625,-1.75,311.75,0,0,11.42017
8516,-3.23,-0.2,1.7,-0.5722222,2.138889,-0.28,2.1875,9.375,-49.5,-16.25,-1.4375,311.875,0,0,12.47319
8529,-3.45,-0.2,1.99,-0.6322222,1.798889,-0.3144444,2.1875,9.375,-49.5,-18.3125,-0.625,312.0625,0,0,1.144983
8542,-3.39,-0.65,2.78,-0.6144444,1.647778,-0.2588889,7.5625,9.6875,-48.6875,-19.1875,-0.25,312.125,0,0,2.333317
8557,-6.53,-1.75,8.16,-0.6011111,1.52,-0.2188889,7.5625,9.6875,-48.6875,-20.6875,0.375,312.3125,0,0,2.445085
8568,-15.44,-0.88,10.92,-0.5344444,0.3522222,-0.2422222,7.5625,9.6875,-48.6875,-20.875,0.75,312.375,0,0,2.445085
8579,-5.21,-0.74,4.1,-0.4355556,0.3666667,-0.1688889,7.5625,9.6875,-48.6875,-21.0625,1.0,312.4375,0,0,2.557491
8591,-1.67,0.26,0.67,-0.08333334,0.45,-0.2277778,12.25,10.75,-46.375,-21.3125,1.125,312.5625,0,0,2.557491
8606,1.39,-0.14,-0.36,-0.1422222,0.1833333,-0.1677778,12.25,10.75,-46.375,-21.4375,1.1875,312.625,0,0,2.445085
8617,-1.42,-0.31,0.85,0.02333333,0.2,-0.1466667,12.25,10.75,-46.375,-21.6875,1.3125,312.8125,0,0,2.333317
8628,-0.06,-0.18,0.13,-0.04111111,0.1377778,-0.09333333,12.25,10.75,-46.375,-21.75,1.375,312.875,0,0,1.249988
8639,-0.28,0.15,0.19,0.03111111,0.1622222,-0.07888889,11.6875,12.0,-46.75,-21.8125,1.375,312.875,0,0,0.8333415
8655,-0.27,0.13,0.14,0.05222222,0.1688889,-0.06888889,11.6875,12.0,-46.75,-22.0,1.375,312.9375,0,0,0.02688599
8666,-0.25,-0.07,0.12,0.02,0.1466667,-0.02777778,11.6875,12.0,-46.75,-22.0625,1.375,313.0,0,0,12.04545
8677,0.04,0.11,-0.05,0.04888889,0.1455556,-0.01555556,11.6875,12.0,-46.75,-22.1875,1.375,313.0,0,0,11.67613
8688,0.0,0.05,0.05,0.04777778,0.1266667,-0.005555556,12.375,11.5625,-47.875,-22.25,1.3125,313.0,0,0,11.17416
8703,-0.1,0.05,0.06,0.06444445,0.1433333,0.01,12.375,11.5625,-47.875,-22.3125,1.3125,313.0,0,0,10.68182
8715,-0.18,0.24,-0.1,0.08888889,0.1444445,0.007777778,12.375,11.5625,-47.875,-22.5,1.1875,313.0,0,0,10.27872
8726,-0.15,0.36,-0.01,0.07888889,0.1366667,-0.008888889,12.375,11.5625,-47.875,-22.5625,1.125,313.0,0,0,9.999998
8737,-0.1,0.19,0.0,0.04,0.1266667,-0.01333333,12.75,11.25,-47.5625,-22.625,1.125,313.0625,0,0,9.503673
8748,0.0,0.19,-0.08,0.03111111,0.12,-0.01666667,12.75,11.25,-47.5625,-22.6875,1.125,313.0625,0,0.004903163,9.13286
8764,0.06,0.18,-0.09,0.05,0.1155555,-0.02444444,12.75,11.25,-47.5625,-22.8125,1.0625,313.0625,0,0.02872846,8.612716
8775,-0.07,0.14,-0.04,0.07888889,0.1333333,-0.03444445,12.75,11.25,-47.5625,-22.875,1.0,313.125,0,0.04098361,8.353662
8786,-0.05,0.0,0.01,0.08666667,0.1222222,-0.02777778,12.0625,11.5625,-47.5625,-23.0,0.9375,313.125,0,0.0501651,8.073771
8797,-0.06,0.0,0.01,0.08333334,0.1277778,-0.01444444,12.0625,11.5625,-47.5625,-23.0625,0.9375,313.1875,0,0.05680368,7.698865
8813,0.0,0.15,-0.08,0.1155555,0.1333333,-0.01222222,12.0625,11.5625,-47.5625,-23.1875,0.75,313.1875,0,0.08335504,7.100327
8824,-0.13,0.24,-0.02,0.1544444,0.1488889,-0.02555555,12.0625,11.5625,-47.5625,-23.25,0.6875,313.25,0,0.09068884,6.58882
8835,-0.08,0.23,0.03,0.1411111,0.1455556,-0.03333333,13.0625,12.0,-46.25,-23.375,0.625,313.25,0,0.1186497,6.190043
8846,-0.14,0.04,0.0,0.1333333,0.1422222,-0.03888889,13.0625,12.0,-46.25,-23.4375,0.5625,313.3125,0.004903163,0.1375712,5.790921
8857,-0.06,0.0,-0.02,0.1133333,0.13,-0.03,13.0625,12.0,-46.25,-23.5,0.5,313.3125,0.01264184,0.1632385,5.295716
8872,-0.05,0.0,-0.02,0.1355556,0.1422222,-0.01333333,13.0625,12.0,-46.25,-23.6875,0.3125,313.375,0.04359364,0.1988395,4.729848
8883,0.0,-0.15,0.1,0.1988889,0.1777778,0.04,12.375,10.5,-46.6875,-23.75,0.1875,313.375,0.08405005,0.2324066,4.283784
8894,0.16,-0.14,-0.11,0.22,0.1988889,0.07777778,12.375,10.5,-46.6875,-23.875,0.0625,313.375,0.1120942,0.2684663,3.80306
8905,-0.12,0.34,-0.07,0.2433333,0.2266667,0.07,12.375,10.5,-46.6875,-24.0,0.0,313.375,0.1234237,0.3235475,3.353193
8921,-0.2,0.4,-0.06,0.2177778,0.2244444,0.05,12.375,10.5,-46.6875,-24.25,-0.25,313.375,0.135693,0.4659739,2.636674
8932,-0.13,0.31,-0.01,0.09555555,0.2022222,0.01111111,13.0625,10.5,-46.6875,-24.375,-0.25,313.375,0.1659751,0.5291971,2.272884
8943,-0.04,0.21,-0.02,0.06666667,0.1966667,0.001111111,13.0625,10.5,-46.6875,-24.4375,-0.3125,313.375,0.2276992,0.5965909,1.884569
8954,0.0,0.21,-0.1,0.06,0.2066667,-0.007777778,13.0625,10.5,-46.6875,-24.5625,-0.375,313.375,0.2862395,0.673619,1.512412
8970,0.0,0.08,0.04,0.06,0.22,-0.003333333,13.0625,10.5,-46.6875,-24.8125,-0.4375,313.375,0.3259698,0.8090305,1.112137
8981,0.06,-0.06,0.1,0.05666667,0.2433333,0.02,13.0625,9.75,-45.5625,-24.9375,-0.5,313.375,0.4022757,0.9774804,0.8792638
8992,0.46,-0.14,0.04,0.08666667,0.3244444,0.09444445,13.0625,9.75,-45.5625,-25.125,-0.5625,313.3125,0.5236487,1.140822,0.6940752
9008,0.44,0.02,-0.08,0.07111111,0.3866667,0.1255556,13.0625,9.75,-45.5625,-25.375,-0.625,313.25,0.6500557,1.383102,0.4653988
9020,0.47,0.36,0.15,-0.01111111,0.5344444,0.1088889,13.0625,9.75,-45.5625,-25.875,-0.6875,313.125,0.8065488,1.533442,0.2853179
9031,0.4,0.34,0.21,-0.06111111,0.5955555,0.09333333,14.25,10.875,-45.5625,-26.25,-0.6875,313.0625,0.9244903,1.625702,0.2524215
9042,0.32,0.16,0.17,-0.08555555,0.6566667,0.07888889,14.25,10.875,-45.5625,-26.5625,-0.6875,313.0,0.9990114,1.724288,0.2158505
9054,0.28,0.02,0.31,-0.1055556,0.72,0.08888889,14.25,10.875,-45.5625,-26.9375,-0.625,312.9375,1.038221,1.746926,0.1854319
9069,0.06,-0.83,1.0,-0.1033333,0.9255555,0.2633333,16.75,10.5,-44.75,-28.375,-0.625,312.5625,1.09375,1.727749,0
9080,1.68,-0.53,0.8,-0.13,1.108889,0.3444445,16.75,10.5,-44.75,-28.9375,-0.6875,312.375,1.106699,1.598497,0
9092,1.46,0.43,0.61,0.06333333,1.283333,0.4244444,16.75,10.5,-44.75,-29.625,-0.8125,312.125,0.9784501,1.310656,0
9107,4.04,1.76,0.43,0.07666667,1.533333,0.4055555,16.75,10.5,-44.75,-31.4375,-1.125,311.6875,0.6564246,0.8556149,0
9118,-1.4,-0.43,1.33,-0.21,1.966667,0.3677778,17.5,11.25,-45.1875,-32.5,-1.1875,311.4375,0.355127,0.5926026,0
