13709,0.02,0.14,0.07,-0.4877778,-0.6177778,-0.4211111,-44.1875,-5.5625,-20.1875,42.0625,12.5625,119.75,10.43664,10.49026,0
13723,-0.22,-0.3,-0.19,-0.5955555,-0.6266666,-0.4555555,-44.1875,-5.5625,-20.1875,42.9375,12.875,120.4375,10.57159,10.57159,0
13737,-0.31,-0.46,-0.04,-0.5866666,-0.7444444,-0.5322222,-44.1875,-5.5625,-20.1875,43.375,13.0625,120.8125,10.46339,10.62645,0
13748,-0.2,-0.26,-0.06,-0.5688889,-0.8388889,-0.5788889,-44.5625,-5.5625,-18.5625,43.875,13.125,121.1875,10.27871,10.68182,0
13762,-0.07,0.0,0.25,-0.5244445,-0.9255555,-0.5633333,-44.5625,-5.5625,-18.5625,44.4375,13.25,121.5625,10.07467,10.7097,0
13774,-0.21,0.03,0.24,-0.6811111,-0.9777778,-0.6133333,-44.5625,-5.5625,-18.5625,45.625,13.5625,122.375,9.829548,10.79412,0
13787,-0.58,-0.26,0.44,-0.7788889,-1.017778,-0.6644444,-44.5625,-5.5625,-18.5625,46.25,13.75,122.875,9.664179,10.79412,0
13798,-0.69,-0.41,0.36,-0.8166667,-1.075556,-0.7377778,-46.375,-7.375,-19.0625,46.9375,13.9375,123.5,9.304122,10.59896,0
13810,-1.1,-0.53,0.54,-0.7533333,-1.174444,-0.7655556,-46.375,-7.375,-19.0625,47.625,14.0625,124.0625,8.806485,10.27871,0
13824,-1.45,-0.38,0.63,-0.6933333,-1.342222,-0.8477777,-46.375,-7.375,-19.0625,49.375,14.125,125.25,8.299907,9.664179,0
13835,-1.87,-1.13,1.26,-0.6888889,-1.742222,-1.077778,-46.375,-7.375,-19.0625,50.4375,14.0625,125.9375,7.989623,8.670057,0
13856,-3.09,-1.74,1.27,-0.51,-2.288889,-1.471111,-46.75,-7.375,-17.375,53.0625,13.5625,127.5,6.798351,6.389925,0
13867,-1.99,-3.71,2.41,-0.3955555,-2.584445,-1.813333,-46.75,-7.375,-17.375,54.625,12.9375,128.5,5.742827,4.67448,0
13879,-3.25,-4.64,3.39,-0.2855556,-2.814445,-2.252222,-46.75,-7.375,-17.375,56.375,11.8125,129.6875,4.514359,3.05147,0
13891,-4.45,-5.55,5.03,-0.05111111,-3.287778,-2.538889,-46.75,-7.375,-17.375,58.4375,10.25,130.9375,3.158916,2.327044,0
13904,-1.84,-6.84,5.81,0.4677778,-3.937778,-2.845555,-46.75,-9.5625,-14.5625,63.5625,4.5625,133.3125,2.210953,1.722561,0
13915,7.01,-3.1,8.59,2.591111,-5.885556,-2.871111,-46.75,-9.5625,-14.5625,66.875,0.0625,133.9375,1.787834,1.592171,0
13926,10.71,-0.9700001,9.53,3.235556,-6.316667,-2.754444,-46.75,-9.5625,-14.5625,70.1875,-5.9375,134.25,1.309375,1.340461,0
13937,19.97,-9.59,9.01,3.435555,-6.11,-2.89,-46.75,-9.5625,-14.5625,73.1875,-14.25,134.625,0.610687,0.8722015,0
13950,12.73,-8.21,7.6,4.423333,-5.418889,-3.454444,-46.0625,-14.6875,-4.0625,75.3125,-26.625,134.875,0.2537456,0.2125,0
13964,8.11,-5.33,9.49,6.746666,-4.903333,-3.552222,-46.0625,-14.6875,-4.0625,76.6875,-60.0625,132.5625,0,0.007369196,0
13975,5.57,-5.69,11.1,8.603333,-4.271111,-2.371111,-46.0625,-14.6875,-4.0625,76.375,-75.8125,130.125,0,0,0
13986,-14.25,-7.66,9.62,8.937778,-3.65,-1.344444,-46.0625,-14.6875,-4.0625,75.875,-89.0625,126.75,0,0,0
13997,-19.21,-5.98,5.86,9.206667,-3.462222,-0.08,-44.5625,-21.5625,11.25,75.6875,-101.5,122.3125,0,0,0
14014,-20.7,-3.26,2.73,9.208889,-4.191111,1.551111,-44.5625,-21.5625,11.25,74.875,-136.3125,110.125,0,0,0
14025,-2.16,3.72,1.7,11.36333,-9.334444,3.121111,-44.5625,-21.5625,11.25,71.5625,-156.5625,101.6875,0,0,0
14036,17.73,10.2,11.17,12.39111,-8.961111,2.861111,-44.5625,-21.5625,11.25,67.3125,-170.9375,91.3125,0,0,0
14047,30.04,19.71,-5.8,7.144444,-4.018889,3.296667,-40.5625,-16.5,29.0,65.3125,-179.3125,83.68751,0,0,0
14058,19.7,-0.85,29.39,-1.744444,2.018889,2.191111,-40.5625,-16.5,29.0,66.375,178.875,84.00001,0,0,0
14074,3.44,6.66,3.79,-1.325556,6.808889,2.861111,-40.5625,-16.5,29.0,74.5,166.625,82.3125,0,0,0
14086,-20.0,1.99,3.72,-2.82,8.787778,3.423333,-40.5625,-16.5,29.0,78.4375,154.125,82.8125,0,0,0
14097,-19.82,1.88,0.89,-4.245555,7.501111,3.085556,-36.1875,1.0,37.6875,80.87501,135.875,84.31251,0,0,0
14108,-20.76,-1.94,3.95,-4.713333,5.781111,2.567778,-36.1875,1.0,37.6875,81.625,116.4375,86.0625,0,0,0
14121,-17.82,-5.66,4.85,-3.913333,4.043334,2.12,-36.1875,1.0,37.6875,81.25,102.1875,87.5,0,0,0
14135,-10.79,-8.04,3.52,-0.5166667,1.344444,1.02,-36.1875,1.0,37.6875,79.9375,90.25001,87.875,0,0,0
14147,-2.94,-8.55,8.03,0.8533334,0.7588889,0.6788889,-47.375,2.25,21.875,79.5625,87.5,87.12501,0,0,0
14160,2.11,-6.22,6.49,1.937778,1.417778,0.9044445,-47.375,2.25,21.875,79.0,82.625,85.75,0,0,0
14175,1.99,-2.25,4.37,2.241111,2.925555,1.461111,-47.375,2.25,21.875,76.3125,64.875,82.8125,0,0,0
14186,-1.03,-3.63,3.25,1.254444,5.312222,1.387778,-47.375,2.25,21.875,74.25,56.0625,82.0625,0,0,0
14199,-1.98,-3.89,2.35,1.322222,5.858889,1.378889,-51.1875,3.75,16.5625,71.6875,48.5625,81.375,0,0,0
14214,-5.49,-2.18,2.89,1.748889,6.086667,1.465556,-51.1875,3.75,16.5625,68.8125,42.5625,80.5,0,0,0
14226,-3.72,-1.86,2.55,1.935556,5.508889,1.427778,-51.1875,3.75,16.5625,62.9375,34.5,78.625,0,0,0
14237,0.58,-1.11,0.67,1.915556,5.118889,1.377778,-51.1875,3.75,16.5625,60.1875,31.8125,77.75,0,0,0
14248,1.13,-0.62,-0.24,1.935556,4.97,1.307778,-54.6875,7.75,0.75,57.5,29.5,76.875,0,0,0
14265,2.48,-1.31,-0.28,1.807778,4.845556,1.075556,-54.6875,7.75,0.75,52.4375,25.4375,75.875,0,0,0
14276,4.44,-2.67,-0.46,1.315556,4.653333,0.03666667,-54.6875,7.75,0.75,50.125,23.4375,75.9375,0,0,0
14287,5.77,-6.87,-1.47,1.181111,4.678889,-0.5633333,-54.6875,7.75,0.75,47.875,21.3125,76.3125,0,0,0
14298,6.97,-7.03,-2.04,1.273333,4.496666,-1.028889,-52.1875,10.5,-11.875,45.8125,19.1875,76.9375,0,0,0
14309,7.69,-6.45,-2.6,1.576667,4.215556,-1.105556,-52.1875,10.5,-11.875,43.8125,17.0,77.4375,0,0,0
14323,4.6,-3.97,-2.58,1.781111,3.885555,-0.7988889,-52.1875,10.5,-11.875,41.875,15.125,77.75,0,0,0
14337,4.62,-5.35,-2.75,0.7155556,2.725556,-0.1644444,-52.1875,10.5,-11.875,38.75,13.0,78.0,0,0,0
14348,4.98,-6.74,-3.09,0.3244444,2.052222,0.01111111,-48.1875,6.5,-22.875,37.6875,12.625,78.0625,0,0,0
14359,7.54,-6.14,-3.69,0.6033334,1.313333,0.02888889,-48.1875,6.5,-22.875,36.9375,12.1875,78.0,0,0,0
14372,8.73,-3.34,-4.07,1.368889,0.6644444,-0.01333333,-48.1875,6.5,-22.875,36.625,11.375,77.8125,0,0,0
14386,10.15,-0.54,-5.07,2.053333,0.2111111,-0.03555556,-48.1875,6.5,-22.875,36.5,9.0,77.0,0,0,0
14399,12.66,1.51,-5.51,2.074445,0.1222222,0.1744444,-44.875,5.0625,-29.25,36.4375,7.9375,76.5625,0,0,0
14413,10.82,-0.53,-6.01,1.15,0.6433333,0.3122222,-44.875,5.0625,-29.25,36.0625,7.375,76.1875,0,0,0
14426,9.37,-2.46,-7.64,0.2788889,1.142222,0.2322222,-44.875,5.0625,-29.25,34.625,7.125,76.0,0,0,0
14437,6.23,-3.95,-9.99,0.4611111,1.692222,-0.07444444,-44.875,5.0625,-29.25,33.75,6.8125,76.0,0,0,0
14448,6.09,-2.23,-11.37,0.8588888,1.766667,-0.3811111,-43.875,1.375,-30.875,32.8125,6.125,76.125,0,0,0
14465,6.88,-0.15,-12.3,1.218889,1.733333,-0.6522222,-43.875,1.375,-30.875,31.875,5.1875,76.3125,0,0,0
14477,8.19,2.88,-15.68,0.4844444,1.693333,-0.8988889,-43.875,1.375,-30.875,30.125,3.625,77.125,0,0,0
14488,6.63,2.08,-16.36,-0.4711111,1.572222,-0.94,-43.875,1.375,-30.875,29.3125,3.5625,77.6875,0,0,0
14499,4.55,1.05,-15.06,-1.22,1.315556,-0.9444445,-39.1875,-0.25,-31.25,28.625,3.9375,78.4375,0,0,0
14511,0.62,0.02,-10.3,-1.595556,0.8566667,-0.93,-39.1875,-0.25,-31.25,28.1875,4.5,79.1875,0,0,0
14526,2.24,0.25,-8.38,-1.71,0.05222222,-0.9422222,-39.1875,-0.25,-31.25,28.625,5.875,80.56251,0,0,0
14537,0.25,0.13,-3.18,-1.807778,-1.121111,-0.5422222,-39.1875,-0.25,-31.25,29.3125,6.75,81.125,0,0,0
14548,0.83,0.28,-14.69,-1.372222,-1.452222,0.5766666,-38.5625,-1.6875,-34.6875,30.0625,7.75,80.9375,0,0,0
14559,1.7,-0.17,-11.28,-1.462222,-2.648889,0.3988889,-38.5625,-1.6875,-34.6875,31.4375,8.75,80.87501,0,0,0
14570,-1.23,-4.99,3.87,-1.435556,-2.565556,0.09666666,-38.5625,-1.6875,-34.6875,32.8125,9.75,80.9375,0,0,0.1842253
14586,-0.2,3.26,-5.44,0.8733334,-2.532222,1.194444,-38.5625,-1.6875,-34.6875,35.6875,9.6875,78.5625,0,0,3.489583
14598,33.21,-21.75,26.95,3.947778,-4.081111,1.78,-39.6875,2.0,-30.5625,37.6875,8.5,76.6875,0.05613678,0.3822545,3.332587
14609,23.85,1.9,-3.47,0.3322222,-5.513333,-1.054444,-39.6875,2.0,-30.5625,40.75,8.1875,77.0,0.5892922,0.8980276,5.046126
14620,-5.54,4.05,-6.61,-3.075556,4.065556,-0.2611111,-39.6875,2.0,-30.5625,38.625,9.5,77.9375,0.7037215,1.127496,5.939255
14636,-5.22,-4.24,-0.39,-4.18,4.945556,2.268889,-39.6875,2.0,-30.5625,32.625,13.75,76.625,0.7644629,0.9375001,5.620807
14648,-12.91,-6.56,7.37,-1.736667,2.38,1.617778,-44.75,0.1875,-26.5,31.1875,15.0,76.125,0.9872159,0.8819242,5.180592
14664,-2.39,-1.21,-4.82,-0.3055556,-0.1211111,-0.2177778,-44.75,0.1875,-26.5,31.25,15.125,76.3125,1.152041,0.8512931,4.772059
14677,2.94,-6.12,3.1,0.1355556,-1.677778,-0.9622222,-44.75,0.1875,-26.5,33.5,13.9375,76.8125,1.267831,0.8240478,4.520856
14695,2.05,0.55,-3.44,2.906667,-1.781111,-0.5155556,-44.75,0.1875,-26.5,34.5,12.3125,76.5,1.459767,0.9043561,4.010791
14706,3.48,3.61,1.29,3.013333,-0.9566667,-0.008888889,-41.5,5.0,-29.375,35.0,10.75,75.9375,1.510923,1.037198,3.783187
14717,0.72,4.95,2.05,0.7411111,0.6188889,0.1866667,-41.5,5.0,-29.375,34.625,9.1875,75.25,1.590594,1.18634,3.768382
14729,-0.06,-1.71,-0.21,-0.7355556,0.2855556,0.06333333,-41.5,5.0,-29.375,34.4375,9.625,75.375,1.719113,1.311937,3.783187
14740,0.75,-2.4,-0.91,-1.236667,-0.2022222,-0.09,-41.5,5.0,-29.375,34.5625,10.25,75.625,1.894196,1.45547,3.403409
14754,1.1,-2.74,-0.87,-0.9155556,-0.2955556,-0.1177778,-41.375,3.5,-30.1875,34.75,10.75,75.8125,2.162501,1.620864,2.809278
14767,0.78,-2.3,-0.9700001,-0.3077778,-0.1111111,-0.01222222,-41.375,3.5,-30.1875,34.75,10.75,75.8125,2.427263,1.813285,2.180798
14778,-0.27,0.42,0.28,0.5144444,0.08555555,0.02555555,-41.375,3.5,-30.1875,34.6875,10.5,75.6875,2.555762,1.898063,1.685063
14789,0.01,0.39,0.44,0.3355556,-0.05111111,-0.04555555,-41.375,3.5,-30.1875,34.75,10.3125,75.6875,2.76156,1.993821,1.102367
14802,0.4,-0.11,-0.03,0.01777778,-0.1288889,-0.1077778,-42.875,3.0625,-29.375,34.8125,10.25,75.75,3.044254,2.153424,0.7463924
14817,0.17,-0.89,-0.29,-0.09222222,-0.1144444,-0.08333334,-42.875,3.0625,-29.375,34.9375,10.25,75.8125,3.353193,2.408864,0.4988043
14828,0.04,-0.47,-0.13,0.07888889,-0.06888889,-0.05555556,-42.875,3.0625,-29.375,34.9375,10.1875,75.8125,3.565382,2.639628,0.3337717
14839,0.18,-0.49,-0.04,0.08444444,-0.09555555,-0.07,-42.875,3.0625,-29.375,35.0,10.125,75.8125,3.9467,2.835196,0.2410428
14852,0.14,-0.7,-0.09,0.04111111,-0.09,-0.08888889,-42.1875,3.5,-30.1875,35.0625,10.0625,75.875,4.289774,2.973392,0.109923
14866,0.17,-0.68,-0.19,0.03444445,-0.07555556,-0.1155555,-42.1875,3.5,-30.1875,35.125,10.0,75.9375,4.772059,3.365646,0
14878,0.22,-0.53,-0.28,0.1333333,-0.08,-0.1411111,-42.1875,3.5,-30.1875,35.4375,10.5625,75.875,5.077256,3.615732,0
14889,0.04,-0.09,0.0,0.1722222,-0.07,-0.1366667,-42.1875,3.5,-30.1875,35.5625,10.5625,75.875,5.406371,3.863637,0
14902,0.04,-0.06,0.07,0.1622222,-0.07222223,-0.1344445,-42.1875,2.0,-29.0,35.5625,10.4375,75.9375,5.899092,4.126838,0
14917,0.07,-0.08,0.0,0.1044444,-0.09555555,-0.1377778,-42.1875,2.0,-29.0,35.75,10.25,76.0625,6.35587,4.456521,0
14928,0.23,-0.43,-0.13,-0.01666667,-0.1077778,-0.1633333,-42.1875,2.0,-29.0,35.8125,10.1875,76.125,6.588821,4.67448,0
14939,0.03,-0.41,-0.12,-0.02666667,-0.09111111,-0.1677778,-42.1875,2.0,-29.0,35.875,10.3125,76.1875,6.748045,4.902345,0
14950,-0.02,-0.4,-0.05,0.01777778,-0.1044444,-0.1566667,-43.25,2.375,-29.875,36.0,10.4375,76.1875,7.100326,5.237642,0
14963,0.16,-0.16,-0.1,0.06,-0.15,-0.1566667,-43.25,2.375,-29.875,36.0625,10.4375,76.25,7.455357,5.714287,0
14977,0.17,-0.09,-0.1,0.07666667,-0.1733333,-0.1511111,-43.25,2.375,-29.875,36.3125,10.3125,76.375,7.90698,6.222628,0
14989,0.13,-0.03,-0.06,-0.03,-0.1555556,-0.15,-43.25,2.375,-29.875,36.4375,10.3125,76.4375,8.142202,6.649306,0
15000,0.01,-0.38,-0.05,-0.1055556,-0.14,-0.1533333,-41.5,1.5625,-29.375,36.5,10.3125,76.5625,8.299907,6.939999,0
15016,0.16,-0.3,-0.25,-0.14,-0.1533333,-0.1555556,-41.5,1.5625,-29.375,36.625,10.3125,76.625,8.650868,7.514981,0
15028,0.11,-0.36,-0.09,-0.1077778,-0.1711111,-0.1611111,-41.5,1.5625,-29.375,36.875,10.5,76.8125,8.926443,7.746049,0
15039,0.02,-0.28,-0.03,-0.07777778,-0.1955556,-0.1633333,-41.5,1.5625,-29.375,37.0,10.4375,76.9375,9.132862,8.006328,0
15050,0.03,-0.21,0.0,-0.06777778,-0.2188889,-0.1766667,-40.75,2.375,-28.25,37.125,10.4375,78.1875,9.414061,8.229167,0
15061,0.0,-0.21,0.02,-0.09333333,-0.23,-0.1955556,-40.75,2.375,-28.25,37.25,10.5,78.3125,9.50368,8.670057,0
15078,-0.12,-0.22,-0.05,-0.1022222,-0.25,-0.19,-40.75,2.375,-28.25,37.5625,10.5,78.5,9.877715,9.217792,0
15089,-0.04,-0.23,-0.01,-0.1111111,-0.32,-0.1911111,-40.75,2.375,-28.25,37.75,10.5,78.625,10.20134,9.617838,0
15100,-0.06,-0.29,0.05,-0.1055556,-0.36,-0.1788889,-44.375,2.375,-27.875,37.9375,10.5625,79.9375,10.35715,10.02478,0
15113,0.29,-0.28,-0.33,-0.09222222,-0.3933333,-0.1588889,-44.375,2.375,-27.875,38.1875,10.5625,80.0,10.49026,10.57159,0
15128,0.22,-0.3,-0.2,-0.07333333,-0.41,-0.1677778,-44.375,2.375,-27.875,38.6875,10.5625,80.1875,10.7097,11.14407,0
15140,0.06,0.0,0.04,-0.06444445,-0.3744445,-0.1266667,-44.375,2.375,-27.875,38.875,10.625,80.25001,10.62645,11.94265,0
15151,-0.05,0.08,0.03,-0.08111111,-0.3844444,-0.09444445,-44.75,2.375,-27.875,39.0625,10.625,81.4375,10.57159,0.4257406,0
15162,0.11,0.11,0.03,-0.1444445,-0.4311111,-0.05888889,-44.75,2.375,-27.875,39.3125,10.75,81.4375,10.68182,2.111735,0
15178,0.04,-0.04,0.0,-0.25,-0.4577778,-0.06777778,-44.75,2.375,-27.875,39.8125,11.0625,81.5625,10.7097,4.447811,0
15189,-0.08,-0.22,0.07,-0.3622222,-0.4977778,-0.06555556,-44.75,2.375,-27.875,40.125,11.25,81.6875,10.7097,5.856685,0
15200,-0.19,-0.44,0.02,-0.4111111,-0.5733333,-0.1155555,-44.375,1.5625,-25.875,40.4375,11.5,82.9375,10.68182,7.08335,0
15211,-0.4,-0.24,0.09,-0.4088889,-0.6533333,-0.1588889,-44.375,1.5625,-25.875,40.8125,11.6875,83.06251,10.68182,8.087422,0
15222,-0.05,-0.33,-0.02,-0.4622222,-0.7422223,-0.2077778,-44.375,1.5625,-25.875,41.1875,11.9375,83.25,10.59896,9.448222,0
15238,0.02,-0.3,0.15,-0.5611111,-0.7988889,-0.2833333,-44.375,1.5625,-25.875,42.125,12.4375,83.75,10.46339,9.920365,0
15250,-0.51,-0.36,0.54,-0.7722222,-0.83,-0.3922222,-44.0,1.5625,-25.0625,42.5625,12.8125,85.1875,10.27871,11.3967,0
15261,-0.33,-0.15,0.31,-0.8733334,-0.9244444,-0.4344445,-44.0,1.5625,-25.0625,43.0625,13.1875,85.5,10.02478,11.90987,0
15272,-0.48,-0.35,0.39,-0.94,-1.038889,-0.4422222,-44.0,1.5625,-25.0625,43.6875,13.625,85.9375,9.805616,11.90987,0
15289,-0.85,-0.03,0.39,-0.9844444,-1.147778,-0.4733333,-44.0,1.5625,-25.0625,45.0,14.5,86.75,9.217792,12.08331,0
15300,-1.66,-0.18,0.88,-0.94,-1.432222,-0.5222222,-45.5,1.25,-24.5625,45.8125,14.9375,88.3125,8.574856,12.78988,0
15311,-2.09,0.09,1.02,-0.8611111,-1.625556,-0.5222222,-45.5,1.25,-24.5625,46.75,15.375,88.68751,7.90698,12.61132,0
15322,-2.77,0.12,1.53,-0.76,-1.841111,-0.5511111,-45.5,1.25,-24.5625,47.75,15.75,89.0625,7.046192,12.25806,0
15336,-3.45,-0.03,1.62,-0.6833333,-2.163333,-0.5622222,-45.5,1.25,-24.5625,49.0,16.125,89.4375,6.310932,11.3967,0
15349,-4.47,-1.01,2.09,-0.6055555,-2.568889,-0.6622222,-45.5,1.25,-24.5625,52.125,16.9375,91.0,5.406371,9.448222,0
15360,-4.23,-0.75,2.17,-0.3577778,-3.673333,-0.8666667,-46.875,2.375,-20.875,54.1875,17.3125,91.375,4.647178,6.529521,0
15371,-3.84,-0.46,4.06,-0.1833333,-4.277778,-1.073333,-46.875,2.375,-20.875,56.625,17.625,91.75,3.399183,1.144963,0
15382,-2.96,-1.96,5.29,-0.3655555,-4.878889,-1.284444,-46.875,2.375,-20.875,59.3125,18.0625,92.25,2.304688,10.57159,0
15395,0.75,-3.66,5.34,-0.4188889,-5.543334,-1.52,-46.875,2.375,-20.875,62.4375,18.5625,92.9375,1.506462,8.317759,0
15406,6.38,-5.09,5.61,-0.04222222,-6.504445,-1.477778,-49.875,-0.1875,-11.1875,66.0625,19.4375,93.37501,1.320944,6.84929,0
15419,11.12,0.61,5.65,0.9088889,-7.386667,-1.244444,-49.875,-0.1875,-11.1875,74.25,23.3125,92.875,0.8223684,4.865592,0
15430,17.94,5.97,6.83,1.724444,-7.926667,-1.056667,-49.875,-0.1875,-11.1875,78.375,27.875,92.3125,0.3953712,3.416135,0
15443,19.7,6.09,12.18,1.806667,-7.698889,-0.7711111,-49.875,-0.1875,-11.1875,82.12501,38.3125,91.5625,0.1204819,1.509434,0
15454,8.38,0.9599999,16.52,0.9700001,-7.294445,0.1011111,-51.6875,-2.25,2.375,84.62501,4.8125,90.6875,0,0.2959831,0
15469,0.54,0.76,18.51,0.06333333,-6.137778,0.6877778,-51.6875,-2.25,2.375,82.8125,124.5,89.125,0,0,0
15480,-15.91,-1.36,18.65,-0.2233333,-4.647778,1.548889,-51.6875,-2.25,2.375,80.5,134.3125,88.125,0,0,0
15491,-24.61,2.51,3.98,-0.09222222,-3.847778,2.178889,-51.6875,-2.25,2.375,78.1875,137.5625,86.6875,0,0,0
15504,-12.14,6.51,-0.02,-0.7644444,-8.817778,2.71,-48.875,-2.5625,18.0625,73.5,145.3125,84.8125,0,0,0
15519,1.73,1.19,12.82,-0.7644444,-8.817778,2.71,-48.875,-2.5625,18.0625,63.375,155.9375,80.375,0,0,0
15530,13.37,3.39,9.14,3.063333,-9.397778,-1.473333,-48.875,-2.5625,18.0625,58.9375,159.125,76.8125,0,0,0
15541,28.28,-15.07,42.65,-0.8444445,-3.017778,0.9666666,-48.875,-2.5625,18.0625,57.1875,159.75,76.5,0,0,0
15552,12.6,-0.59,3.89,-5.0,7.618889,0.9555555,-39.25,2.0625,31.75,60.875,159.25,81.875,0,0,0
15569,-0.65,-4.56,5.95,-5.0,7.618889,0.9555555,-39.25,2.0625,31.75,68.875,154.0625,90.87501,0,0,0
15582,-19.26,0.66,-0.09,-1.127778,8.283334,3.06,-39.25,2.0625,31.75,71.875,144.1875,91.125,0,0,0
15593,-22.67,2.22,-1.05,-0.03444445,5.882222,2.58,-39.25,2.0625,31.75,73.375,134.0625,90.56251,0,0,0
15604,-14.47,-0.82,5.73,0.6566667,3.528889,1.604445,-40.875,-1.5,28.1875,73.9375,126.75,89.75,0,0,0
15619,-7.57,-0.11,4.9,1.104445,1.897778,1.081111,-40.875,-1.5,28.1875,74.25,117.375,87.6875,0,0,0
15632,0.88,-1.19,9.79,1.967778,3.175555,1.098889,-40.875,-1.5,28.1875,74.375,109.75,86.375,0,0,0
15643,-1.48,2.23,6.8,1.458889,4.48,1.635556,-40.875,-1.5,28.1875,74.125,99.75,85.375,0,0,0
15654,-2.44,2.75,4.21,0.9422222,5.103333,1.44,-49.25,2.375,16.5625,73.5625,89.4375,84.875,0,0,0
15669,-0.43,1.11,4.33,0.6722222,5.386667,1.262222,-49.25,2.375,16.5625,72.625,79.625,84.6875,0,0,0
15680,0.55,0.47,3.36,1.301111,6.364444,1.132222,-49.25,2.375,16.5625,69.125,61.3125,84.1875,0,0,0
15694,-3.75,1.13,2.54,1.73,6.327778,1.031111,-49.25,2.375,16.5625,66.8125,53.875,83.8125,0,0,0
15705,-3.57,1.62,2.73,1.951111,6.087778,0.9666666,-49.875,6.75,6.875,64.3125,47.875,83.37501,0,0,0
15720,-2.71,1.78,3.07,2.076667,5.74,0.9911111,-49.875,6.75,6.875,59.125,39.25,82.1875,0,0,0
15731,2.22,3.2,1.61,2.161111,5.271111,1.044444,-49.875,6.75,6.875,56.5,36.0,81.5625,0,0,0
15742,3.72,2.58,1.39,1.843333,5.064445,0.7788889,-49.875,6.75,6.875,54.0,33.1875,81.18751,0,0,0
15753,8.21,0.31,0.9599999,1.61,4.874444,0.2677778,-49.875,8.5,-8.375,51.6875,30.625,81.125,0,0,0
15770,9.2,-1.04,0.27,1.416667,4.895555,-0.46,-49.875,8.5,-8.375,47.4375,25.3125,82.43751,0,0,0
15781,9.54,-3.84,-1.93,0.9688889,4.651111,-1.954444,-49.875,8.5,-8.375,45.5625,22.6875,83.68751,0,0,0
15792,10.26,-4.49,-5.55,1.071111,4.364444,-1.898889,-49.875,8.5,-8.375,43.6875,20.3125,84.875,0,0,0
15803,7.61,-4.35,-6.39,1.273333,3.905556,-1.157778,-45.1875,8.5,-19.5625,41.9375,18.375,85.5,0,0,0
15815,5.6,-4.96,-5.7,0.8522223,3.025556,-0.6588889,-45.1875,8.5,-19.5625,40.4375,17.1875,85.9375,0,0,0
15830,5.66,-6.89,-5.64,0.2588889,2.011111,-0.2744444,-45.1875,8.5,-19.5625,38.875,16.375,86.125,0,0,0
15842,8.9,-9.69,-9.1,1.137778,0.3844444,0.2533333,-45.1875,8.5,-19.5625,38.625,15.8125,85.8125,0,0,0
15853,9.07,-9.29,-9.72,2.298889,-0.1677778,0.1933333,-39.5,4.5,-25.75,38.6875,14.6875,85.25001,0,0,0
15864,10.39,-8.12,-10.26,3.347778,-0.4755556,-0.08777779,-39.5,4.5,-25.75,38.9375,12.875,84.62501,0,0,0
15879,13.99,-4.74,-11.03,4.073333,-0.4822222,-0.3311111,-39.5,4.5,-25.75,39.25,10.5625,83.9375,0,0,0
15892,14.04,-3.76,-12.07,4.472222,0.53,-0.4455556,-39.5,4.5,-25.75,39.125,5.25,82.6875,0,0,0
15903,11.41,-3.27,-14.45,4.145555,1.184444,-0.4044445,-38.375,1.1875,-27.0,38.5,2.75,82.12501,0,0,0
15914,8.58,-0.46,-16.9,3.936667,1.452222,-0.1766667,-38.375,1.1875,-27.0,37.6875,0.5,81.50001,0,0,0
15928,8.54,1.4,-17.14,3.643333,1.473333,0.3266666,-38.375,1.1875,-27.0,36.9375,-1.25,80.6875,0,0,0
15941,7.86,2.31,-15.84,2.696667,1.35,0.8922222,-38.375,1.1875,-27.0,35.6875,-2.5,78.75,0,0,0
15954,2.33,2.17,-10.88,-0.4322222,0.4722222,1.411111,-37.25,-5.25,-25.0625,35.4375,-1.6875,78.0625,0,0,0
15966,-0.47,2.29,-9.23,-1.481111,-0.2255556,1.475556,-37.25,-5.25,-25.0625,35.5625,-0.3125,77.5,0,0,0
15981,-7.88,1.88,0.35,-0.07666667,-1.601111,3.167778,-37.25,-5.25,-25.0625,38.125,3.0625,74.8125,0,0,0
15992,0.84,-1.6,0.5,-2.923333,-3.414444,0.4688889,-37.25,-5.25,-25.0625,40.0,4.9375,75.0625,0,0,0
16003,2.54,5.36,6.18,0.3955555,-2.984444,1.371111,-37.25,-4.25,-26.75,41.5,5.5,74.125,0,0,0
16020,17.21,23.4,-7.41,6.004445,-2.891111,3.898889,-37.25,-4.25,-26.75,42.875,9.375,70.75,0,0,3.565382
16032,14.71,-36.05,16.54,-16.08667,5.993333,1.915556,-37.25,-4.25,-26.75,39.4375,18.3125,73.375,0,0,4.969624
16043,1.19,-0.72,-24.79,-15.97778,10.58778,1.718889,-37.25,-4.25,-26.75,33.75,26.0,76.4375,0.0816207,0.0239547,7.073174
16054,-10.42,8.55,-15.77,-6.222222,6.206666,0.3055556,-39.6875,-2.1875,-21.1875,30.6875,28.5,78.0625,0.2825599,0.1597356,8.229167
16065,-16.42,-18.41,-6.65,1.856667,0.6333333,2.307778,-39.6875,-2.1875,-21.1875,29.8125,28.0625,76.5625,0.4255319,0.2162704,8.073772
16082,-11.08,-20.12,4.2,3.747778,-3.108889,0.9455556,-39.6875,-2.1875,-21.1875,33.375,23.0625,74.25,0.6395349,0.2617395,7.63672
16093,1.31,-1.06,-2.5,9.19,-5.51,-0.7655556,-39.6875,-2.1875,-21.1875,36.3125,18.5625,72.5,0.6992575,0.2973852,7.545103
